Turn,Speaker,POS
49,CHI,pro:per
49,CHI,det:art
49,CHI,n
50,CHI,pro:per
50,CHI,det:art
50,CHI,n
51,CHI,pro:per
51,CHI,det:art
51,CHI,n
52,MOT,pro:int
52,MOT,cop
52,MOT,pro:dem
52,MOT,?
53,MOT,pro:int
53,MOT,cop
53,MOT,pro:dem
53,MOT,?
54,MOT,pro:int
54,MOT,cop
54,MOT,pro:dem
55,CHI,pro:per
55,CHI,det:art
55,CHI,n
56,CHI,pro:per
56,CHI,det:art
56,CHI,n
57,CHI,pro:per
57,CHI,det:art
57,CHI,n
58,MOT,det:art
59,MOT,det:art
60,MOT,det:art
61,MOT,pro:per
61,MOT,v
61,MOT,pro:exist
61,MOT,det:art
61,MOT,n
62,MOT,pro:per
62,MOT,v
62,MOT,pro:exist
62,MOT,det:art
62,MOT,n
63,MOT,pro:per
63,MOT,v
63,MOT,pro:exist
63,MOT,det:art
63,MOT,n
64,MOT,pro:sub
64,MOT,mod
64,MOT,v
65,MOT,pro:sub
65,MOT,mod
65,MOT,v
66,MOT,pro:sub
66,MOT,mod
66,MOT,v
67,CHI,pro:dem
67,CHI,det:art
67,CHI,adj
67,CHI,pro:indef
68,CHI,pro:dem
68,CHI,det:art
68,CHI,adj
68,CHI,pro:indef
69,CHI,pro:dem
69,CHI,det:art
69,CHI,adj
69,CHI,pro:indef
70,MOT,pro:dem
70,MOT,det:art
70,MOT,n
70,MOT,!
71,MOT,pro:dem
71,MOT,det:art
71,MOT,n
72,MOT,pro:dem
72,MOT,det:art
72,MOT,n
73,MOT,v
73,MOT,?
74,MOT,v
74,MOT,?
75,MOT,v
76,MOT,pro:dem
76,MOT,pro:per
76,MOT,adj
77,MOT,pro:dem
77,MOT,pro:per
77,MOT,adj
78,MOT,pro:dem
78,MOT,pro:per
78,MOT,adj
79,MOT,v
79,MOT,pro:obj
79,MOT,det:dem
79,MOT,n
80,MOT,v
80,MOT,pro:obj
80,MOT,det:dem
80,MOT,n
81,MOT,v
81,MOT,pro:obj
81,MOT,det:dem
81,MOT,n
82,MOT,v
82,MOT,?
83,MOT,v
83,MOT,?
84,MOT,v
85,CHI,on
85,CHI,on
86,CHI,on
86,CHI,on
87,CHI,on
87,CHI,on
88,MOT,mod
88,MOT,pro:sub
88,MOT,v
88,MOT,on
88,MOT,on
88,MOT,pro:per
88,MOT,v
88,MOT,?
89,MOT,mod
89,MOT,pro:sub
89,MOT,v
89,MOT,on
89,MOT,on
89,MOT,pro:per
89,MOT,v
89,MOT,?
90,MOT,mod
90,MOT,pro:sub
90,MOT,v
90,MOT,on
90,MOT,on
90,MOT,pro:per
90,MOT,v
91,CHI,pro:sub
91,CHI,mod
91,CHI,v
92,CHI,pro:sub
92,CHI,mod
92,CHI,v
93,CHI,pro:sub
93,CHI,mod
93,CHI,v
94,MOT,cop
94,MOT,pro:sub
94,MOT,part
94,MOT,v
94,MOT,?
95,MOT,cop
95,MOT,pro:sub
95,MOT,part
95,MOT,v
95,MOT,?
96,MOT,cop
96,MOT,pro:sub
96,MOT,part
96,MOT,v
97,MOT,co
97,MOT,det:poss
97,MOT,co
97,MOT,n
97,MOT,prep
97,MOT,n
97,MOT,prep
98,MOT,co
98,MOT,det:poss
98,MOT,co
98,MOT,n
98,MOT,prep
98,MOT,n
98,MOT,prep
99,MOT,co
99,MOT,det:poss
99,MOT,co
99,MOT,n
99,MOT,prep
99,MOT,n
99,MOT,prep
100,MOT,pro:int
100,MOT,post
100,MOT,v
100,MOT,pro:per
100,MOT,v
100,MOT,?
101,MOT,pro:int
101,MOT,post
101,MOT,v
101,MOT,pro:per
101,MOT,v
101,MOT,?
102,MOT,pro:int
102,MOT,post
102,MOT,v
102,MOT,pro:per
102,MOT,v
103,MOT,co
103,MOT,?
104,MOT,co
104,MOT,?
105,MOT,co
106,MOT,pro:exist
106,MOT,n
106,MOT,co
107,MOT,pro:exist
107,MOT,n
107,MOT,co
108,MOT,pro:exist
108,MOT,n
108,MOT,co
109,CHI,pro:sub
109,CHI,v
109,CHI,pro:obj
109,CHI,adv
109,CHI,?
110,CHI,pro:sub
110,CHI,v
110,CHI,pro:obj
110,CHI,adv
110,CHI,?
111,CHI,pro:sub
111,CHI,v
111,CHI,pro:obj
111,CHI,adv
112,MOT,co
112,MOT,pro:per
112,MOT,mod
112,MOT,v
112,MOT,pro:obj
112,MOT,adv
113,MOT,co
113,MOT,pro:per
113,MOT,mod
113,MOT,v
113,MOT,pro:obj
113,MOT,adv
114,MOT,co
114,MOT,pro:per
114,MOT,mod
114,MOT,v
114,MOT,pro:obj
114,MOT,adv
115,MOT,part
115,MOT,adv
116,MOT,part
116,MOT,adv
117,MOT,part
117,MOT,adv
118,MOT,pro:per
118,MOT,mod
118,MOT,v
118,MOT,pro:per
118,MOT,det:art
118,MOT,adj
119,MOT,pro:per
119,MOT,mod
119,MOT,v
119,MOT,pro:per
119,MOT,det:art
119,MOT,adj
120,MOT,pro:per
120,MOT,mod
120,MOT,v
120,MOT,pro:per
120,MOT,det:art
120,MOT,adj
121,MOT,adv
122,MOT,adv
123,MOT,adv
124,MOT,adv
124,MOT,pro:per
124,MOT,mod
124,MOT,v
124,MOT,adv
125,MOT,adv
125,MOT,pro:per
125,MOT,mod
125,MOT,v
125,MOT,adv
126,MOT,adv
126,MOT,pro:per
126,MOT,mod
126,MOT,v
126,MOT,adv
127,MOT,co
127,MOT,?
128,MOT,co
128,MOT,?
129,MOT,co
130,MOT,v
130,MOT,adv
131,MOT,v
131,MOT,adv
132,MOT,v
132,MOT,adv
133,MOT,pro:int
133,MOT,post
133,MOT,aux
133,MOT,prep
133,MOT,n
133,MOT,?
134,MOT,pro:int
134,MOT,post
134,MOT,aux
134,MOT,prep
134,MOT,n
134,MOT,?
135,MOT,pro:int
135,MOT,post
135,MOT,aux
135,MOT,prep
135,MOT,n
136,MOT,n
136,MOT,prep
136,MOT,n
136,MOT,!
137,MOT,n
137,MOT,prep
137,MOT,n
138,MOT,n
138,MOT,prep
138,MOT,n
139,MOT,cop
139,MOT,pro:sub
139,MOT,part
139,MOT,v
139,MOT,?
140,MOT,cop
140,MOT,pro:sub
140,MOT,part
140,MOT,v
140,MOT,?
141,MOT,cop
141,MOT,pro:sub
141,MOT,part
141,MOT,v
142,CHI,pro:sub
142,CHI,+
143,CHI,pro:sub
143,CHI,+
144,CHI,pro:sub
144,CHI,+
145,CHI,on
145,CHI,on
145,CHI,!
146,CHI,on
146,CHI,on
147,CHI,on
147,CHI,on
148,MOT,mod
148,MOT,pro:sub
148,MOT,v
148,MOT,on
148,MOT,on
148,MOT,post
148,MOT,?
149,MOT,mod
149,MOT,pro:sub
149,MOT,v
149,MOT,on
149,MOT,on
149,MOT,post
149,MOT,?
150,MOT,mod
150,MOT,pro:sub
150,MOT,v
150,MOT,on
150,MOT,on
150,MOT,post
151,MOT,pro:sub
151,MOT,post
151,MOT,v
151,MOT,on
151,MOT,on
151,MOT,?
152,MOT,pro:sub
152,MOT,post
152,MOT,v
152,MOT,on
152,MOT,on
152,MOT,?
153,MOT,pro:sub
153,MOT,post
153,MOT,v
153,MOT,on
153,MOT,on
154,MOT,co
154,MOT,?
155,MOT,co
155,MOT,?
156,MOT,co
157,MOT,pro:per
157,MOT,part
157,MOT,v
157,MOT,n
157,MOT,?
158,MOT,pro:per
158,MOT,part
158,MOT,v
158,MOT,n
158,MOT,?
159,MOT,pro:per
159,MOT,part
159,MOT,v
159,MOT,n
160,MOT,pro:int
160,MOT,aux
160,MOT,pro:per
160,MOT,part
160,MOT,v
161,MOT,pro:int
161,MOT,aux
161,MOT,pro:per
161,MOT,part
161,MOT,v
162,MOT,pro:int
162,MOT,aux
162,MOT,pro:per
162,MOT,part
162,MOT,v
163,MOT,pro:rel
163,MOT,pro:indef
163,MOT,pro:per
163,MOT,part
163,MOT,prep
163,MOT,?
164,MOT,pro:rel
164,MOT,pro:indef
164,MOT,pro:per
164,MOT,part
164,MOT,prep
164,MOT,?
165,MOT,pro:rel
165,MOT,pro:indef
165,MOT,pro:per
165,MOT,part
165,MOT,prep
166,MOT,pro:per
166,MOT,part
166,MOT,prep
166,MOT,det:art
166,MOT,n
166,MOT,?
167,MOT,pro:per
167,MOT,part
167,MOT,prep
167,MOT,det:art
167,MOT,n
167,MOT,?
168,MOT,pro:per
168,MOT,part
168,MOT,prep
168,MOT,det:art
168,MOT,n
169,CHI,v
170,CHI,v
171,CHI,v
172,MOT,pro:int
172,MOT,pro:dem
172,MOT,?
173,MOT,pro:int
173,MOT,pro:dem
173,MOT,?
174,MOT,pro:int
174,MOT,pro:dem
175,MOT,pro:int
175,MOT,det:dem
175,MOT,pro:indef
175,MOT,?
176,MOT,pro:int
176,MOT,det:dem
176,MOT,pro:indef
176,MOT,?
177,MOT,pro:int
177,MOT,det:dem
177,MOT,pro:indef
178,CHI,coord
178,CHI,pro:exist
178,CHI,det:art
178,CHI,n
178,CHI,!
179,CHI,coord
179,CHI,pro:exist
179,CHI,det:art
179,CHI,n
180,CHI,coord
180,CHI,pro:exist
180,CHI,det:art
180,CHI,n
181,MOT,pro:exist
181,MOT,cop
181,MOT,det:art
181,MOT,n
181,MOT,co
181,MOT,!
182,MOT,pro:exist
182,MOT,cop
182,MOT,det:art
182,MOT,n
182,MOT,co
183,MOT,pro:exist
183,MOT,cop
183,MOT,det:art
183,MOT,n
183,MOT,co
184,MOT,pro:int
184,MOT,det:art
184,MOT,adj
184,MOT,co
184,MOT,?
185,MOT,pro:int
185,MOT,det:art
185,MOT,adj
185,MOT,co
185,MOT,?
186,MOT,pro:int
186,MOT,det:art
186,MOT,adj
186,MOT,co
187,CHI,det:num
187,CHI,n
188,CHI,det:num
188,CHI,n
189,CHI,det:num
189,CHI,n
190,MOT,pro:per
190,MOT,part
190,MOT,prep
190,MOT,qn
190,MOT,n
190,MOT,?
191,MOT,pro:per
191,MOT,part
191,MOT,prep
191,MOT,qn
191,MOT,n
191,MOT,?
192,MOT,pro:per
192,MOT,part
192,MOT,prep
192,MOT,qn
192,MOT,n
193,MOT,pro:sub
193,MOT,mod
193,MOT,v
193,MOT,qn
193,MOT,n
193,MOT,!
194,MOT,pro:sub
194,MOT,mod
194,MOT,v
194,MOT,qn
194,MOT,n
195,MOT,pro:sub
195,MOT,mod
195,MOT,v
195,MOT,qn
195,MOT,n
196,MOT,pro:sub
196,MOT,v
196,MOT,pro:exist
196,MOT,adv
196,MOT,det:num
197,MOT,pro:sub
197,MOT,v
197,MOT,pro:exist
197,MOT,adv
197,MOT,det:num
198,MOT,pro:sub
198,MOT,v
198,MOT,pro:exist
198,MOT,adv
198,MOT,det:num
199,MOT,adv
199,MOT,det:num
199,MOT,n
200,MOT,adv
200,MOT,det:num
200,MOT,n
201,MOT,adv
201,MOT,det:num
201,MOT,n
202,MOT,qn
202,MOT,qn
202,MOT,n
202,MOT,prep
202,MOT,n
202,MOT,!
203,MOT,qn
203,MOT,qn
203,MOT,n
203,MOT,prep
203,MOT,n
204,MOT,qn
204,MOT,qn
204,MOT,n
204,MOT,prep
204,MOT,n
205,MOT,qn
205,MOT,qn
205,MOT,n
205,MOT,prep
205,MOT,n
206,MOT,qn
206,MOT,qn
206,MOT,n
206,MOT,prep
206,MOT,n
207,MOT,qn
207,MOT,qn
207,MOT,n
207,MOT,prep
207,MOT,n
208,MOT,mod
208,MOT,pro:per
208,MOT,v
208,MOT,prep
208,MOT,n
208,MOT,?
209,MOT,mod
209,MOT,pro:per
209,MOT,v
209,MOT,prep
209,MOT,n
209,MOT,?
210,MOT,mod
210,MOT,pro:per
210,MOT,v
210,MOT,prep
210,MOT,n
211,MOT,cop
211,MOT,adv
211,MOT,n
211,MOT,prep
211,MOT,n
211,MOT,?
212,MOT,cop
212,MOT,adv
212,MOT,n
212,MOT,prep
212,MOT,n
212,MOT,?
213,MOT,cop
213,MOT,adv
213,MOT,n
213,MOT,prep
213,MOT,n
214,MOT,adv
214,MOT,qn
214,MOT,n
214,MOT,prep
214,MOT,n
214,MOT,?
215,MOT,adv
215,MOT,qn
215,MOT,n
215,MOT,prep
215,MOT,n
215,MOT,?
216,MOT,adv
216,MOT,qn
216,MOT,n
216,MOT,prep
216,MOT,n
217,MOT,co
218,MOT,co
219,MOT,co
220,MOT,mod
220,MOT,pro:per
220,MOT,v
220,MOT,qn
220,MOT,?
221,MOT,mod
221,MOT,pro:per
221,MOT,v
221,MOT,qn
221,MOT,?
222,MOT,mod
222,MOT,pro:per
222,MOT,v
222,MOT,qn
223,CHI,pro:exist
223,CHI,n
223,CHI,prep
223,CHI,n
224,CHI,pro:exist
224,CHI,n
224,CHI,prep
224,CHI,n
225,CHI,pro:exist
225,CHI,n
225,CHI,prep
225,CHI,n
226,MOT,n
226,MOT,pro:rel
226,MOT,det:art
226,MOT,n
227,MOT,n
227,MOT,pro:rel
227,MOT,det:art
227,MOT,n
228,MOT,n
228,MOT,pro:rel
228,MOT,det:art
228,MOT,n
229,MOT,pro:dem
229,MOT,det:art
229,MOT,n
230,MOT,pro:dem
230,MOT,det:art
230,MOT,n
231,MOT,pro:dem
231,MOT,det:art
231,MOT,n
232,MOT,co
232,MOT,pro:sub
232,MOT,mod
232,MOT,v
232,MOT,det:art
232,MOT,n
233,MOT,co
233,MOT,pro:sub
233,MOT,mod
233,MOT,v
233,MOT,det:art
233,MOT,n
234,MOT,co
234,MOT,pro:sub
234,MOT,mod
234,MOT,v
234,MOT,det:art
234,MOT,n
235,MOT,det:art
235,MOT,n
235,MOT,+
236,MOT,det:art
236,MOT,n
236,MOT,+
237,MOT,det:art
237,MOT,n
237,MOT,+
238,MOT,pro:int
238,MOT,cop
238,MOT,pro:dem
238,MOT,+//
239,MOT,pro:int
239,MOT,cop
239,MOT,pro:dem
239,MOT,+//
240,MOT,pro:int
240,MOT,cop
240,MOT,pro:dem
240,MOT,+//
241,MOT,co
241,MOT,pro:dem
241,MOT,cop
241,MOT,adv
241,MOT,+//
242,MOT,co
242,MOT,pro:dem
242,MOT,cop
242,MOT,adv
242,MOT,+//
243,MOT,co
243,MOT,pro:dem
243,MOT,cop
243,MOT,adv
243,MOT,+//
244,CHI,co
245,CHI,co
246,CHI,co
247,MOT,cop
247,MOT,pro:dem
247,MOT,adv
247,MOT,adj
247,MOT,n
247,MOT,?
248,MOT,cop
248,MOT,pro:dem
248,MOT,adv
248,MOT,adj
248,MOT,n
248,MOT,?
249,MOT,cop
249,MOT,pro:dem
249,MOT,adv
249,MOT,adj
249,MOT,n
250,MOT,co
250,MOT,?
251,MOT,co
251,MOT,?
252,MOT,co
253,MOT,det:art
253,MOT,n
253,MOT,v
253,MOT,prep
253,MOT,det:art
253,MOT,n
254,MOT,det:art
254,MOT,n
254,MOT,v
254,MOT,prep
254,MOT,det:art
254,MOT,n
255,MOT,det:art
255,MOT,n
255,MOT,v
255,MOT,prep
255,MOT,det:art
255,MOT,n
256,MOT,n
256,MOT,?
257,MOT,n
257,MOT,?
258,MOT,n
259,MOT,pro:int
259,MOT,qn
259,MOT,n
259,MOT,cop
259,MOT,prep
259,MOT,n
259,MOT,?
260,MOT,pro:int
260,MOT,qn
260,MOT,n
260,MOT,cop
260,MOT,prep
260,MOT,n
260,MOT,?
261,MOT,pro:int
261,MOT,qn
261,MOT,n
261,MOT,cop
261,MOT,prep
261,MOT,n
262,MOT,pro:per
262,MOT,v
262,MOT,pro:obj
262,MOT,?
263,MOT,pro:per
263,MOT,v
263,MOT,pro:obj
263,MOT,?
264,MOT,pro:per
264,MOT,v
264,MOT,pro:obj
265,CHI,pro:exist
265,CHI,n
266,CHI,pro:exist
266,CHI,n
267,CHI,pro:exist
267,CHI,n
268,MOT,cop
268,MOT,comp
268,MOT,det:art
268,MOT,n
268,MOT,?
269,MOT,cop
269,MOT,comp
269,MOT,det:art
269,MOT,n
269,MOT,?
270,MOT,cop
270,MOT,comp
270,MOT,det:art
270,MOT,n
271,MOT,v
271,MOT,v
271,MOT,conj
271,MOT,pro:sub
271,MOT,mod
271,MOT,v
271,MOT,det:art
272,MOT,v
272,MOT,v
272,MOT,conj
272,MOT,pro:sub
272,MOT,mod
272,MOT,v
272,MOT,det:art
273,MOT,v
273,MOT,v
273,MOT,conj
273,MOT,pro:sub
273,MOT,mod
273,MOT,v
273,MOT,det:art
274,MOT,pro:sub
274,MOT,mod
274,MOT,v
274,MOT,comp
274,MOT,pro:exist
275,MOT,pro:sub
275,MOT,mod
275,MOT,v
275,MOT,comp
275,MOT,pro:exist
276,MOT,pro:sub
276,MOT,mod
276,MOT,v
276,MOT,comp
276,MOT,pro:exist
277,MOT,n
277,MOT,n
277,MOT,?
278,MOT,n
278,MOT,n
278,MOT,?
279,MOT,n
279,MOT,n
280,MOT,pro:sub
280,MOT,v
280,MOT,pro:dem
280,MOT,det:art
280,MOT,n
281,MOT,pro:sub
281,MOT,v
281,MOT,pro:dem
281,MOT,det:art
281,MOT,n
282,MOT,pro:sub
282,MOT,v
282,MOT,pro:dem
282,MOT,det:art
282,MOT,n
283,MOT,pro:sub
283,MOT,mod
283,MOT,v
283,MOT,det:art
283,MOT,n
284,MOT,pro:sub
284,MOT,mod
284,MOT,v
284,MOT,det:art
284,MOT,n
285,MOT,pro:sub
285,MOT,mod
285,MOT,v
285,MOT,det:art
285,MOT,n
286,CHI,pro:sub
286,CHI,v
286,CHI,det:art
286,CHI,n
286,CHI,!
287,CHI,pro:sub
287,CHI,v
287,CHI,det:art
287,CHI,n
288,CHI,pro:sub
288,CHI,v
288,CHI,det:art
288,CHI,n
289,MOT,pro:sub
289,MOT,v
289,MOT,det:art
289,MOT,n
289,MOT,post
289,MOT,!
290,MOT,pro:sub
290,MOT,v
290,MOT,det:art
290,MOT,n
290,MOT,post
291,MOT,pro:sub
291,MOT,v
291,MOT,det:art
291,MOT,n
291,MOT,post
292,MOT,pro:int
292,MOT,det:art
292,MOT,n
292,MOT,part
292,MOT,?
293,MOT,pro:int
293,MOT,det:art
293,MOT,n
293,MOT,part
293,MOT,?
294,MOT,pro:int
294,MOT,det:art
294,MOT,n
294,MOT,part
295,MOT,pro:int
295,MOT,pro:sub
295,MOT,part
295,MOT,v
295,MOT,?
296,MOT,pro:int
296,MOT,pro:sub
296,MOT,part
296,MOT,v
296,MOT,?
297,MOT,pro:int
297,MOT,pro:sub
297,MOT,part
297,MOT,v
298,MOT,cop
298,MOT,pro:sub
298,MOT,part
298,MOT,?
299,MOT,cop
299,MOT,pro:sub
299,MOT,part
299,MOT,?
300,MOT,cop
300,MOT,pro:sub
300,MOT,part
301,CHI,pro:sub
301,CHI,prep
301,CHI,det:art
301,CHI,n
302,CHI,pro:sub
302,CHI,prep
302,CHI,det:art
302,CHI,n
303,CHI,pro:sub
303,CHI,prep
303,CHI,det:art
303,CHI,n
304,MOT,pro:sub
304,MOT,prep
304,MOT,det:art
304,MOT,n
304,MOT,?
305,MOT,pro:sub
305,MOT,prep
305,MOT,det:art
305,MOT,n
305,MOT,?
306,MOT,pro:sub
306,MOT,prep
306,MOT,det:art
306,MOT,n
307,MOT,det:art
307,MOT,n
307,MOT,v
307,MOT,co
307,MOT,!
308,MOT,det:art
308,MOT,n
308,MOT,v
308,MOT,co
309,MOT,det:art
309,MOT,n
309,MOT,v
309,MOT,co
310,MOT,pro:sub
310,MOT,v
310,MOT,det:art
310,MOT,n
310,MOT,prep
310,MOT,pro:obj
310,MOT,!
311,MOT,pro:sub
311,MOT,v
311,MOT,det:art
311,MOT,n
311,MOT,prep
311,MOT,pro:obj
312,MOT,pro:sub
312,MOT,v
312,MOT,det:art
312,MOT,n
312,MOT,prep
312,MOT,pro:obj
313,MOT,n
313,MOT,prep
313,MOT,n
313,MOT,cop
313,MOT,adv
313,MOT,?
314,MOT,n
314,MOT,prep
314,MOT,n
314,MOT,cop
314,MOT,adv
314,MOT,?
315,MOT,n
315,MOT,prep
315,MOT,n
315,MOT,cop
315,MOT,adv
316,MOT,pro:int
316,MOT,pro:dem
316,MOT,pro:indef
316,MOT,?
317,MOT,pro:int
317,MOT,pro:dem
317,MOT,pro:indef
317,MOT,?
318,MOT,pro:int
318,MOT,pro:dem
318,MOT,pro:indef
319,CHI,v
320,CHI,v
321,CHI,v
322,MOT,on
323,MOT,on
324,MOT,on
325,MOT,pro:int
325,MOT,cop
325,MOT,pro:per
325,MOT,?
326,MOT,pro:int
326,MOT,cop
326,MOT,pro:per
326,MOT,?
327,MOT,pro:int
327,MOT,cop
327,MOT,pro:per
328,CHI,pro:per
328,CHI,det:art
328,CHI,n
328,CHI,!
329,CHI,pro:per
329,CHI,det:art
329,CHI,n
330,CHI,pro:per
330,CHI,det:art
330,CHI,n
331,MOT,pro:int
331,MOT,v
331,MOT,pro:sub
331,MOT,v
331,MOT,?
332,MOT,pro:int
332,MOT,v
332,MOT,pro:sub
332,MOT,v
332,MOT,?
333,MOT,pro:int
333,MOT,v
333,MOT,pro:sub
333,MOT,v
334,CHI,on
