Turn,Speaker,POS
20,MOT,qn
20,MOT,n:gerund
20,MOT,prep
21,MOT,mod
21,MOT,pro:per
21,MOT,v
21,MOT,qn
21,MOT,n:gerund
21,MOT,prep
22,MOT,co
23,MOT,co
24,MOT,co
25,MOT,aux
25,MOT,pro:per
25,MOT,adj
25,MOT,?
26,MOT,aux
26,MOT,pro:per
26,MOT,adj
26,MOT,?
27,MOT,aux
27,MOT,pro:per
27,MOT,adj
28,CHI,co
29,CHI,co
30,CHI,co
31,MOT,co
32,MOT,co
33,MOT,co
34,MOT,mod
34,MOT,pro:per
34,MOT,v
34,MOT,v
34,MOT,pro:per
34,MOT,?
35,MOT,mod
35,MOT,pro:per
35,MOT,v
35,MOT,v
35,MOT,pro:per
35,MOT,?
36,MOT,mod
36,MOT,pro:per
36,MOT,v
36,MOT,v
36,MOT,pro:per
37,MOT,mod
37,MOT,pro:per
37,MOT,v
37,MOT,v
37,MOT,det:art
37,MOT,n
37,MOT,coord
38,MOT,mod
38,MOT,pro:per
38,MOT,v
38,MOT,v
38,MOT,det:art
38,MOT,n
38,MOT,coord
39,MOT,mod
39,MOT,pro:per
39,MOT,v
39,MOT,v
39,MOT,det:art
39,MOT,n
39,MOT,coord
40,CHI,co
41,CHI,co
42,CHI,co
43,MOT,pro:per
43,MOT,v
43,MOT,v
43,MOT,det:art
43,MOT,n
43,MOT,?
44,MOT,pro:per
44,MOT,v
44,MOT,v
44,MOT,det:art
44,MOT,n
44,MOT,?
45,MOT,pro:per
45,MOT,v
45,MOT,v
45,MOT,det:art
45,MOT,n
46,CHI,co
47,CHI,co
48,CHI,co
49,MOT,co
49,MOT,pro:sub
49,MOT,mod
49,MOT,v
49,MOT,det:art
49,MOT,n
50,MOT,co
50,MOT,pro:sub
50,MOT,mod
50,MOT,v
50,MOT,det:art
50,MOT,n
51,MOT,co
51,MOT,pro:sub
51,MOT,mod
51,MOT,v
51,MOT,det:art
51,MOT,n
52,MOT,pro:dem
52,MOT,cop
52,MOT,adv
52,MOT,v
52,MOT,pro:dem
52,MOT,cop
53,MOT,pro:dem
53,MOT,cop
53,MOT,adv
53,MOT,v
53,MOT,pro:dem
53,MOT,cop
54,MOT,pro:dem
54,MOT,cop
54,MOT,adv
54,MOT,v
54,MOT,pro:dem
54,MOT,cop
55,MOT,co
55,MOT,pro:dem
55,MOT,adj
56,MOT,co
56,MOT,pro:dem
56,MOT,adj
57,MOT,co
57,MOT,pro:dem
57,MOT,adj
58,MOT,co
58,MOT,co
59,MOT,co
59,MOT,co
60,MOT,co
60,MOT,co
61,MOT,co
61,MOT,v
61,MOT,pro:int
61,MOT,pro:sub
61,MOT,v
62,MOT,co
62,MOT,v
62,MOT,pro:int
62,MOT,pro:sub
62,MOT,v
63,MOT,co
63,MOT,v
63,MOT,pro:int
63,MOT,pro:sub
63,MOT,v
64,MOT,det:art
64,MOT,adj
64,MOT,det:art
64,MOT,adj
64,MOT,n
64,MOT,n
65,MOT,det:art
65,MOT,adj
65,MOT,det:art
65,MOT,adj
65,MOT,n
65,MOT,n
66,MOT,det:art
66,MOT,adj
66,MOT,det:art
66,MOT,adj
66,MOT,n
66,MOT,n
67,MOT,adv
68,MOT,adv
69,MOT,adv
70,MOT,prep
70,MOT,pro:dem
70,MOT,aux
70,MOT,part
70,MOT,det:art
70,MOT,adj
71,MOT,prep
71,MOT,pro:dem
71,MOT,aux
71,MOT,part
71,MOT,det:art
71,MOT,adj
72,MOT,prep
72,MOT,pro:dem
72,MOT,aux
72,MOT,part
72,MOT,det:art
72,MOT,adj
73,MOT,conj
73,MOT,pro:per
73,MOT,v
73,MOT,det:poss
73,MOT,adj
74,MOT,conj
74,MOT,pro:per
74,MOT,v
74,MOT,det:poss
74,MOT,adj
75,MOT,conj
75,MOT,pro:per
75,MOT,v
75,MOT,det:poss
75,MOT,adj
76,MOT,n
77,MOT,n
78,MOT,n
79,MOT,pro:per
79,MOT,mod
79,MOT,v
79,MOT,pro:per
79,MOT,prep
79,MOT,n
79,MOT,coord
80,MOT,pro:per
80,MOT,mod
80,MOT,v
80,MOT,pro:per
80,MOT,prep
80,MOT,n
80,MOT,coord
81,MOT,pro:per
81,MOT,mod
81,MOT,v
81,MOT,pro:per
81,MOT,prep
81,MOT,n
81,MOT,coord
82,MOT,co
83,MOT,co
84,MOT,co
85,MOT,co
85,MOT,co
85,MOT,pro:per
85,MOT,adj
86,MOT,co
86,MOT,co
86,MOT,pro:per
86,MOT,adj
87,MOT,co
87,MOT,co
87,MOT,pro:per
87,MOT,adj
88,MOT,pro:per
88,MOT,part
88,MOT,adj
89,MOT,pro:per
89,MOT,part
89,MOT,adj
90,MOT,pro:per
90,MOT,part
90,MOT,adj
91,MOT,cop
91,MOT,adj
92,MOT,cop
92,MOT,adj
93,MOT,cop
93,MOT,adj
94,MOT,co
94,MOT,det:dem
94,MOT,n
94,MOT,aux
94,MOT,part
94,MOT,pro:per
95,MOT,co
95,MOT,det:dem
95,MOT,n
95,MOT,aux
95,MOT,part
95,MOT,pro:per
96,MOT,co
96,MOT,det:dem
96,MOT,n
96,MOT,aux
96,MOT,part
96,MOT,pro:per
97,MOT,adv
98,MOT,adv
99,MOT,adv
100,MOT,co
100,MOT,pro:per
100,MOT,mod
100,MOT,adv
100,MOT,mod
100,MOT,v
101,MOT,co
101,MOT,pro:per
101,MOT,mod
101,MOT,adv
101,MOT,mod
101,MOT,v
102,MOT,co
102,MOT,pro:per
102,MOT,mod
102,MOT,adv
102,MOT,mod
102,MOT,v
103,MOT,co
103,MOT,det:art
103,MOT,n
103,MOT,mod
103,MOT,v
103,MOT,adv
104,MOT,co
104,MOT,det:art
104,MOT,n
104,MOT,mod
104,MOT,v
104,MOT,adv
105,MOT,co
105,MOT,det:art
105,MOT,n
105,MOT,mod
105,MOT,v
105,MOT,adv
106,MOT,adv
106,MOT,pro:per
106,MOT,v
107,MOT,adv
107,MOT,pro:per
107,MOT,v
108,MOT,adv
108,MOT,pro:per
108,MOT,v
109,MOT,adj
109,MOT,adv
109,MOT,pro:int
109,MOT,mod
109,MOT,pro:per
109,MOT,v
110,MOT,adj
110,MOT,adv
110,MOT,pro:int
110,MOT,mod
110,MOT,pro:per
110,MOT,v
111,MOT,adj
111,MOT,adv
111,MOT,pro:int
111,MOT,mod
111,MOT,pro:per
111,MOT,v
112,MOT,mod
112,MOT,pro:sub
112,MOT,v
112,MOT,pro:per
112,MOT,pro:int
113,MOT,mod
113,MOT,pro:sub
113,MOT,v
113,MOT,pro:per
113,MOT,pro:int
114,MOT,mod
114,MOT,pro:sub
114,MOT,v
114,MOT,pro:per
114,MOT,pro:int
115,MOT,mod
115,MOT,pro:per
115,MOT,v
115,MOT,pro:obj
115,MOT,+//
116,MOT,mod
116,MOT,pro:per
116,MOT,v
116,MOT,pro:obj
116,MOT,+//
117,MOT,mod
117,MOT,pro:per
117,MOT,v
117,MOT,pro:obj
117,MOT,+//
118,MOT,co
119,MOT,co
120,MOT,co
121,MOT,co
121,MOT,n
121,MOT,?
122,MOT,co
122,MOT,n
122,MOT,?
123,MOT,co
123,MOT,n
124,MOT,pro:dem
124,MOT,det:art
124,MOT,adj
124,MOT,n
125,MOT,pro:dem
125,MOT,det:art
125,MOT,adj
125,MOT,n
126,MOT,pro:dem
126,MOT,det:art
126,MOT,adj
126,MOT,n
127,MOT,pro:per
127,MOT,part
127,MOT,det:poss
127,MOT,n
128,MOT,pro:per
128,MOT,part
128,MOT,det:poss
128,MOT,n
129,MOT,pro:per
129,MOT,part
129,MOT,det:poss
129,MOT,n
130,MOT,mod
130,MOT,pro:per
130,MOT,v
130,MOT,pro:obj
130,MOT,qn
130,MOT,adj
130,MOT,n
130,MOT,prep
131,MOT,mod
131,MOT,pro:per
131,MOT,v
131,MOT,pro:obj
131,MOT,qn
131,MOT,adj
131,MOT,n
131,MOT,prep
132,MOT,mod
132,MOT,pro:per
132,MOT,v
132,MOT,pro:obj
132,MOT,qn
132,MOT,adj
132,MOT,n
132,MOT,prep
133,MOT,v
133,MOT,pro:obj
133,MOT,qn
133,MOT,adv
134,MOT,v
134,MOT,pro:obj
134,MOT,qn
134,MOT,adv
135,MOT,v
135,MOT,pro:obj
135,MOT,qn
135,MOT,adv
136,MOT,v
136,MOT,v
136,MOT,det:dem
136,MOT,prep
136,MOT,det:art
136,MOT,n
137,MOT,v
137,MOT,v
137,MOT,det:dem
137,MOT,prep
137,MOT,det:art
137,MOT,n
138,MOT,v
138,MOT,v
138,MOT,det:dem
138,MOT,prep
138,MOT,det:art
138,MOT,n
139,MOT,v
139,MOT,pro:obj
139,MOT,qn
139,MOT,adj
139,MOT,n
140,MOT,v
140,MOT,pro:obj
140,MOT,qn
140,MOT,adj
140,MOT,n
141,MOT,v
141,MOT,pro:obj
141,MOT,qn
141,MOT,adj
141,MOT,n
142,MOT,v
142,MOT,conj
142,MOT,pro:per
142,MOT,mod
142,MOT,v
142,MOT,det:art
142,MOT,n
143,MOT,v
143,MOT,conj
143,MOT,pro:per
143,MOT,mod
143,MOT,v
143,MOT,det:art
143,MOT,n
144,MOT,v
144,MOT,conj
144,MOT,pro:per
144,MOT,mod
144,MOT,v
144,MOT,det:art
144,MOT,n
145,CHI,n
146,CHI,n
147,CHI,n
148,MOT,adj
149,MOT,adj
150,MOT,adj
151,MOT,co
151,MOT,mod
151,MOT,pro:per
151,MOT,v
151,MOT,qn
151,MOT,adj
151,MOT,n
152,MOT,co
152,MOT,mod
152,MOT,pro:per
152,MOT,v
152,MOT,qn
152,MOT,adj
152,MOT,n
153,MOT,co
153,MOT,mod
153,MOT,pro:per
153,MOT,v
153,MOT,qn
153,MOT,adj
153,MOT,n
154,MOT,co
155,MOT,co
156,MOT,co
157,MOT,aux
157,MOT,pro:per
157,MOT,n:gerund
157,MOT,n
157,MOT,adv
157,MOT,prep
158,MOT,aux
158,MOT,pro:per
158,MOT,n:gerund
158,MOT,n
158,MOT,adv
158,MOT,prep
159,MOT,aux
159,MOT,pro:per
159,MOT,n:gerund
159,MOT,n
159,MOT,adv
159,MOT,prep
160,MOT,adv
160,MOT,adj
161,MOT,adv
161,MOT,adj
162,MOT,adv
162,MOT,adj
163,MOT,co
163,MOT,pro:per
163,MOT,adj
163,MOT,!
164,MOT,co
164,MOT,pro:per
164,MOT,adj
165,MOT,co
165,MOT,pro:per
165,MOT,adj
166,MOT,co
167,MOT,co
168,MOT,co
169,MOT,pro:int
169,MOT,mod
169,MOT,pro:sub
169,MOT,v
169,MOT,prep
169,MOT,pro:dem
170,MOT,pro:int
170,MOT,mod
170,MOT,pro:sub
170,MOT,v
170,MOT,prep
170,MOT,pro:dem
171,MOT,pro:int
171,MOT,mod
171,MOT,pro:sub
171,MOT,v
171,MOT,prep
171,MOT,pro:dem
172,MOT,co
172,MOT,v
172,MOT,adj
172,MOT,n
173,MOT,co
173,MOT,v
173,MOT,adj
173,MOT,n
174,MOT,co
174,MOT,v
174,MOT,adj
174,MOT,n
175,MOT,co
176,MOT,co
177,MOT,co
178,MOT,co
178,MOT,adj
178,MOT,v
178,MOT,pro:obj
178,MOT,v
178,MOT,adv
179,MOT,co
179,MOT,adj
179,MOT,v
179,MOT,pro:obj
179,MOT,v
179,MOT,adv
180,MOT,co
180,MOT,adj
180,MOT,v
180,MOT,pro:obj
180,MOT,v
180,MOT,adv
181,MOT,co
181,MOT,pro:per
181,MOT,adv
181,MOT,qn
181,MOT,adj
181,MOT,v
182,MOT,co
182,MOT,pro:per
182,MOT,adv
182,MOT,qn
182,MOT,adj
182,MOT,v
183,MOT,co
183,MOT,pro:per
183,MOT,adv
183,MOT,qn
183,MOT,adj
183,MOT,v
184,MOT,mod
184,MOT,pro:per
184,MOT,v
184,MOT,inf
184,MOT,v
184,MOT,pro:indef
185,MOT,mod
185,MOT,pro:per
185,MOT,v
185,MOT,inf
185,MOT,v
185,MOT,pro:indef
186,MOT,mod
186,MOT,pro:per
186,MOT,v
186,MOT,inf
186,MOT,v
186,MOT,pro:indef
187,CHI,co
188,CHI,co
189,CHI,co
190,MOT,co
191,MOT,co
192,MOT,co
193,MOT,adj
194,MOT,adj
195,MOT,adj
196,CHI,n
197,CHI,n
198,CHI,n
199,MOT,n
199,MOT,?
200,MOT,n
200,MOT,?
201,MOT,n
202,MOT,co
202,MOT,pro:per
202,MOT,adv
202,MOT,adv
203,MOT,co
203,MOT,pro:per
203,MOT,adv
203,MOT,adv
204,MOT,co
204,MOT,pro:per
204,MOT,adv
204,MOT,adv
205,MOT,pro:int
205,MOT,aux
205,MOT,pro:per
205,MOT,part
205,MOT,?
206,MOT,pro:int
206,MOT,aux
206,MOT,pro:per
206,MOT,part
206,MOT,?
207,MOT,pro:int
207,MOT,aux
207,MOT,pro:per
207,MOT,part
208,MOT,pro:int
208,MOT,mod
208,MOT,pro:per
208,MOT,v
208,MOT,?
209,MOT,pro:int
209,MOT,mod
209,MOT,pro:per
209,MOT,v
209,MOT,?
210,MOT,pro:int
210,MOT,mod
210,MOT,pro:per
210,MOT,v
211,MOT,mod
211,MOT,pro:per
211,MOT,v
211,MOT,v
211,MOT,pro:indef
212,MOT,mod
212,MOT,pro:per
212,MOT,v
212,MOT,v
212,MOT,pro:indef
213,MOT,mod
213,MOT,pro:per
213,MOT,v
213,MOT,v
213,MOT,pro:indef
214,MOT,co
214,MOT,co
215,MOT,co
215,MOT,co
216,MOT,co
216,MOT,co
217,MOT,pro:int
217,MOT,post
217,MOT,mod
217,MOT,pro:per
217,MOT,v
217,MOT,?
218,MOT,pro:int
218,MOT,post
218,MOT,mod
218,MOT,pro:per
218,MOT,v
218,MOT,?
219,MOT,pro:int
219,MOT,post
219,MOT,mod
219,MOT,pro:per
219,MOT,v
220,MOT,pro:int
220,MOT,prep
220,MOT,det:art
220,MOT,n
220,MOT,cop
220,MOT,pro:dem
220,MOT,?
221,MOT,pro:int
221,MOT,prep
221,MOT,det:art
221,MOT,n
221,MOT,cop
221,MOT,pro:dem
221,MOT,?
222,MOT,pro:int
222,MOT,prep
222,MOT,det:art
222,MOT,n
222,MOT,cop
222,MOT,pro:dem
223,MOT,pro:int
223,MOT,mod
223,MOT,pro:per
223,MOT,v
223,MOT,det:dem
223,MOT,cop
223,MOT,?
224,MOT,pro:int
224,MOT,mod
224,MOT,pro:per
224,MOT,v
224,MOT,det:dem
224,MOT,cop
224,MOT,?
225,MOT,pro:int
225,MOT,mod
225,MOT,pro:per
225,MOT,v
225,MOT,det:dem
225,MOT,cop
226,MOT,v
226,MOT,adv
226,MOT,adj
226,MOT,mod
226,MOT,pro:per
226,MOT,?
227,MOT,v
227,MOT,adv
227,MOT,adj
227,MOT,mod
227,MOT,pro:per
227,MOT,?
228,MOT,v
228,MOT,adv
228,MOT,adj
228,MOT,mod
228,MOT,pro:per
229,MOT,pro:per
229,MOT,det:art
229,MOT,+
230,MOT,pro:per
230,MOT,det:art
230,MOT,+
231,MOT,pro:per
231,MOT,det:art
231,MOT,+
232,MOT,pro:indef
233,MOT,pro:indef
234,MOT,pro:indef
235,MOT,co
235,MOT,pro:per
235,MOT,n
236,MOT,co
236,MOT,pro:per
236,MOT,n
237,MOT,co
237,MOT,pro:per
237,MOT,n
238,MOT,co
238,MOT,pro:obj
239,MOT,co
239,MOT,pro:obj
240,MOT,co
240,MOT,pro:obj
241,MOT,pro:dem
241,MOT,adv
241,MOT,adj
241,MOT,adv
242,MOT,pro:dem
242,MOT,adv
242,MOT,adj
242,MOT,adv
243,MOT,pro:dem
243,MOT,adv
243,MOT,adj
243,MOT,adv
244,MOT,aux
244,MOT,pro:per
244,MOT,adj
244,MOT,?
245,MOT,aux
245,MOT,pro:per
245,MOT,adj
245,MOT,?
246,MOT,aux
246,MOT,pro:per
246,MOT,adj
247,MOT,co
247,MOT,pro:per
247,MOT,part
247,MOT,adv
247,MOT,qn
248,MOT,co
248,MOT,pro:per
248,MOT,part
248,MOT,adv
248,MOT,qn
249,MOT,co
249,MOT,pro:per
249,MOT,part
249,MOT,adv
249,MOT,qn
250,MOT,pro:int
250,MOT,mod
250,MOT,pro:per
250,MOT,v
250,MOT,pro:obj
250,MOT,prep
250,MOT,n
251,MOT,pro:int
251,MOT,mod
251,MOT,pro:per
251,MOT,v
251,MOT,pro:obj
251,MOT,prep
251,MOT,n
252,MOT,pro:int
252,MOT,mod
252,MOT,pro:per
252,MOT,v
252,MOT,pro:obj
252,MOT,prep
252,MOT,n
253,MOT,mod
253,MOT,pro:per
253,MOT,v
253,MOT,v
253,MOT,qn
253,MOT,n
253,MOT,?
254,MOT,mod
254,MOT,pro:per
254,MOT,v
254,MOT,v
254,MOT,qn
254,MOT,n
254,MOT,?
255,MOT,mod
255,MOT,pro:per
255,MOT,v
255,MOT,v
255,MOT,qn
255,MOT,n
256,MOT,co
256,MOT,v
256,MOT,det:art
256,MOT,n
256,MOT,?
257,MOT,co
257,MOT,v
257,MOT,det:art
257,MOT,n
257,MOT,?
258,MOT,co
258,MOT,v
258,MOT,det:art
258,MOT,n
259,MOT,adj
260,MOT,adj
261,MOT,adj
262,MOT,pro:int
262,MOT,post
262,MOT,mod
262,MOT,pro:per
262,MOT,v
262,MOT,prep
262,MOT,n
263,MOT,pro:int
263,MOT,post
263,MOT,mod
263,MOT,pro:per
263,MOT,v
263,MOT,prep
263,MOT,n
264,MOT,pro:int
264,MOT,post
264,MOT,mod
264,MOT,pro:per
264,MOT,v
264,MOT,prep
264,MOT,n
265,MOT,pro:int
265,MOT,prep
265,MOT,qn
265,MOT,n
265,MOT,?
266,MOT,pro:int
266,MOT,prep
266,MOT,qn
266,MOT,n
266,MOT,?
267,MOT,pro:int
267,MOT,prep
267,MOT,qn
267,MOT,n
268,CHI,co
269,CHI,co
270,CHI,co
271,MOT,v
271,MOT,qn
271,MOT,n
271,MOT,?
272,MOT,v
272,MOT,qn
272,MOT,n
272,MOT,?
273,MOT,v
273,MOT,qn
273,MOT,n
274,MOT,cop
274,MOT,comp
274,MOT,n
274,MOT,?
275,MOT,cop
275,MOT,comp
275,MOT,n
275,MOT,?
276,MOT,cop
276,MOT,comp
276,MOT,n
277,CHI,co
278,CHI,co
279,CHI,co
280,MOT,adv
280,MOT,v
280,MOT,co
280,MOT,n
281,MOT,adv
281,MOT,v
281,MOT,co
281,MOT,n
282,MOT,adv
282,MOT,v
282,MOT,co
282,MOT,n
283,MOT,co
283,MOT,pro:sub
283,MOT,v
283,MOT,pro:per
283,MOT,n
284,MOT,co
284,MOT,pro:sub
284,MOT,v
284,MOT,pro:per
284,MOT,n
285,MOT,co
285,MOT,pro:sub
285,MOT,v
285,MOT,pro:per
285,MOT,n
286,MOT,co
286,MOT,v
286,MOT,pro:per
286,MOT,adv
287,MOT,co
287,MOT,v
287,MOT,pro:per
287,MOT,adv
288,MOT,co
288,MOT,v
288,MOT,pro:per
288,MOT,adv
289,MOT,co
289,MOT,v
289,MOT,pro:per
289,MOT,fam
290,MOT,co
290,MOT,v
290,MOT,pro:per
290,MOT,fam
291,MOT,co
291,MOT,v
291,MOT,pro:per
291,MOT,fam
292,MOT,aux
292,MOT,pro:per
292,MOT,adv
292,MOT,part
292,MOT,?
293,MOT,aux
293,MOT,pro:per
293,MOT,adv
293,MOT,part
293,MOT,?
294,MOT,aux
294,MOT,pro:per
294,MOT,adv
294,MOT,part
295,CHI,v
296,CHI,v
297,CHI,v
298,MOT,n
298,MOT,?
299,MOT,n
299,MOT,?
300,MOT,n
301,CHI,co
302,CHI,co
303,CHI,co
304,MOT,adv
304,MOT,pro:per
304,MOT,adv
304,MOT,part
305,MOT,adv
305,MOT,pro:per
305,MOT,adv
305,MOT,part
306,MOT,adv
306,MOT,pro:per
306,MOT,adv
306,MOT,part
307,CHI,co
308,CHI,co
309,CHI,co
310,CHI,adj
310,CHI,n
311,CHI,adj
311,CHI,n
312,CHI,adj
312,CHI,n
313,MOT,pro:dem
313,MOT,cop
313,MOT,adj
314,MOT,pro:dem
314,MOT,cop
314,MOT,adj
315,MOT,pro:dem
315,MOT,cop
315,MOT,adj
316,MOT,co
317,MOT,co
318,MOT,co
319,CHI,co
320,CHI,co
321,CHI,co
322,MOT,co
323,MOT,co
324,MOT,co
325,MOT,co
325,MOT,mod
325,MOT,pro:per
325,MOT,v
325,MOT,pro:per
325,MOT,adv
325,MOT,prep
326,MOT,co
326,MOT,mod
326,MOT,pro:per
326,MOT,v
326,MOT,pro:per
326,MOT,adv
326,MOT,prep
327,MOT,co
327,MOT,mod
327,MOT,pro:per
327,MOT,v
327,MOT,pro:per
327,MOT,adv
327,MOT,prep
328,CHI,n
329,CHI,n
330,CHI,n
331,MOT,co
331,MOT,?
332,MOT,co
332,MOT,?
333,MOT,co
334,CHI,n
335,CHI,n
336,CHI,n
337,MOT,co
337,MOT,pro:sub
337,MOT,mod
337,MOT,v
337,MOT,det:art
337,MOT,n
338,MOT,co
338,MOT,pro:sub
338,MOT,mod
338,MOT,v
338,MOT,det:art
338,MOT,n
339,MOT,co
339,MOT,pro:sub
339,MOT,mod
339,MOT,v
339,MOT,det:art
339,MOT,n
340,MOT,pro:per
340,MOT,v
340,MOT,pro:int
340,MOT,?
341,MOT,pro:per
341,MOT,v
341,MOT,pro:int
341,MOT,?
342,MOT,pro:per
342,MOT,v
342,MOT,pro:int
343,MOT,pro:int
343,MOT,mod
343,MOT,pro:sub
343,MOT,v
343,MOT,prep
343,MOT,det:art
343,MOT,n
343,MOT,?
344,MOT,pro:int
344,MOT,mod
344,MOT,pro:sub
344,MOT,v
344,MOT,prep
344,MOT,det:art
344,MOT,n
344,MOT,?
345,MOT,pro:int
345,MOT,mod
345,MOT,pro:sub
345,MOT,v
345,MOT,prep
345,MOT,det:art
345,MOT,n
346,MOT,adv
346,MOT,pro:per
346,MOT,v
347,MOT,adv
347,MOT,pro:per
347,MOT,v
348,MOT,adv
348,MOT,pro:per
348,MOT,v
349,MOT,pro:per
349,MOT,det:art
349,MOT,adj
349,MOT,n
349,MOT,prep
349,MOT,fam
350,MOT,pro:per
350,MOT,det:art
350,MOT,adj
350,MOT,n
350,MOT,prep
350,MOT,fam
351,MOT,pro:per
351,MOT,det:art
351,MOT,adj
351,MOT,n
351,MOT,prep
351,MOT,fam
352,MOT,v
352,MOT,pro:per
352,MOT,adv
352,MOT,adv
353,MOT,v
353,MOT,pro:per
353,MOT,adv
353,MOT,adv
354,MOT,v
354,MOT,pro:per
354,MOT,adv
354,MOT,adv
355,MOT,co
355,MOT,mod
355,MOT,pro:per
355,MOT,v
355,MOT,pro:indef
355,MOT,prep
356,MOT,co
356,MOT,mod
356,MOT,pro:per
356,MOT,v
356,MOT,pro:indef
356,MOT,prep
357,MOT,co
357,MOT,mod
357,MOT,pro:per
357,MOT,v
357,MOT,pro:indef
357,MOT,prep
358,MOT,prep
358,MOT,det:art
358,MOT,n
358,MOT,coord
358,MOT,det:art
358,MOT,n
358,MOT,?
359,MOT,prep
359,MOT,det:art
359,MOT,n
359,MOT,coord
359,MOT,det:art
359,MOT,n
359,MOT,?
360,MOT,prep
360,MOT,det:art
360,MOT,n
360,MOT,coord
360,MOT,det:art
360,MOT,n
361,MOT,adv
362,MOT,adv
363,MOT,adv
364,MOT,v
364,MOT,inf
364,MOT,v
364,MOT,pro:per
364,MOT,prep
364,MOT,n
365,MOT,v
365,MOT,inf
365,MOT,v
365,MOT,pro:per
365,MOT,prep
365,MOT,n
366,MOT,v
366,MOT,inf
366,MOT,v
366,MOT,pro:per
366,MOT,prep
366,MOT,n
367,MOT,adj
368,MOT,adj
369,MOT,adj
370,MOT,co
371,MOT,co
372,MOT,co
373,MOT,v
373,MOT,conj
373,MOT,pro:per
373,MOT,mod
373,MOT,v
373,MOT,pro:indef
374,MOT,v
374,MOT,conj
374,MOT,pro:per
374,MOT,mod
374,MOT,v
374,MOT,pro:indef
375,MOT,v
375,MOT,conj
375,MOT,pro:per
375,MOT,mod
375,MOT,v
375,MOT,pro:indef
376,MOT,co
376,MOT,pro:sub
376,MOT,mod
376,MOT,mod
376,MOT,v
376,MOT,prep
377,MOT,co
377,MOT,pro:sub
377,MOT,mod
377,MOT,mod
377,MOT,v
377,MOT,prep
378,MOT,co
378,MOT,pro:sub
378,MOT,mod
378,MOT,mod
378,MOT,v
378,MOT,prep
379,MOT,co
379,MOT,pro:per
379,MOT,v
379,MOT,pro:int
380,MOT,co
380,MOT,pro:per
380,MOT,v
380,MOT,pro:int
381,MOT,co
381,MOT,pro:per
381,MOT,v
381,MOT,pro:int
382,MOT,pro:sub
382,MOT,v
382,MOT,det:art
382,MOT,n
382,MOT,adv
383,MOT,pro:sub
383,MOT,v
383,MOT,det:art
383,MOT,n
383,MOT,adv
384,MOT,pro:sub
384,MOT,v
384,MOT,det:art
384,MOT,n
384,MOT,adv
385,MOT,n
385,MOT,pro:sub
385,MOT,v
385,MOT,n
386,MOT,n
386,MOT,pro:sub
386,MOT,v
386,MOT,n
387,MOT,n
387,MOT,pro:sub
387,MOT,v
387,MOT,n
388,MOT,conj
388,MOT,pro:sub
388,MOT,part
388,MOT,det:art
388,MOT,n
