Turn,Speaker,POS
416,MOT,cop
416,MOT,+?
417,MOT,conj
417,MOT,pro:int
417,MOT,cop
417,MOT,+
418,MOT,pro:exist
418,MOT,adv
418,MOT,prep
418,MOT,det:art
418,MOT,n
419,MOT,pro:exist
419,MOT,adv
419,MOT,prep
419,MOT,det:art
419,MOT,n
420,MOT,pro:exist
420,MOT,adv
420,MOT,prep
420,MOT,det:art
420,MOT,n
421,MOT,mod
421,MOT,pro:per
421,MOT,v
421,MOT,pro:obj
421,MOT,+//
422,MOT,mod
422,MOT,pro:per
422,MOT,v
422,MOT,pro:obj
422,MOT,+//
423,MOT,mod
423,MOT,pro:per
423,MOT,v
423,MOT,pro:obj
423,MOT,+//
424,MOT,co
424,MOT,pro:exist
424,MOT,det:num
424,MOT,adv
424,MOT,prep
425,MOT,co
425,MOT,pro:exist
425,MOT,det:num
425,MOT,adv
425,MOT,prep
426,MOT,co
426,MOT,pro:exist
426,MOT,det:num
426,MOT,adv
426,MOT,prep
427,MOT,n:prop
428,MOT,n:prop
429,MOT,n:prop
430,MOT,v
430,MOT,pro:obj
430,MOT,qn
430,MOT,pro:indef
431,MOT,v
431,MOT,pro:obj
431,MOT,qn
431,MOT,pro:indef
432,MOT,v
432,MOT,pro:obj
432,MOT,qn
432,MOT,pro:indef
433,MOT,co
433,MOT,?
434,MOT,co
434,MOT,?
435,MOT,co
436,MOT,post
436,MOT,part
437,MOT,post
437,MOT,part
438,MOT,post
438,MOT,part
439,MOT,pro:sub
439,MOT,part
439,MOT,v
439,MOT,det:art
440,MOT,pro:sub
440,MOT,part
440,MOT,v
440,MOT,det:art
441,MOT,pro:sub
441,MOT,part
441,MOT,v
441,MOT,det:art
442,CHI,prep
442,CHI,n
443,CHI,prep
443,CHI,n
444,CHI,prep
444,CHI,n
445,MOT,mod
445,MOT,pro:per
445,MOT,v
445,MOT,pro:per
445,MOT,prep
445,MOT,det:art
445,MOT,n
446,MOT,mod
446,MOT,pro:per
446,MOT,v
446,MOT,pro:per
446,MOT,prep
446,MOT,det:art
446,MOT,n
447,MOT,mod
447,MOT,pro:per
447,MOT,v
447,MOT,pro:per
447,MOT,prep
447,MOT,det:art
447,MOT,n
448,MOT,co
448,MOT,v
448,MOT,pro:per
449,MOT,co
449,MOT,v
449,MOT,pro:per
450,MOT,co
450,MOT,v
450,MOT,pro:per
451,MOT,adj
451,MOT,n
452,MOT,adj
452,MOT,n
453,MOT,adj
453,MOT,n
454,MOT,n
454,MOT,n
455,MOT,n
455,MOT,n
456,MOT,n
456,MOT,n
457,MOT,neg
457,MOT,prep
457,MOT,adj
458,MOT,neg
458,MOT,prep
458,MOT,adj
459,MOT,neg
459,MOT,prep
459,MOT,adj
460,MOT,n
460,MOT,+//
461,MOT,n
461,MOT,+//
Turn,Speaker,POS
1,MOT,v
1,MOT,pro:obj
1,MOT,adv
2,MOT,v
2,MOT,pro:obj
2,MOT,adv
3,MOT,v
3,MOT,pro:obj
3,MOT,adv
4,MOT,v
4,MOT,pro:obj
4,MOT,adv
5,MOT,v
5,MOT,pro:obj
5,MOT,adv
6,MOT,v
6,MOT,pro:obj
6,MOT,adv
7,MOT,v
7,MOT,pro:obj
7,MOT,adv
7,MOT,prep
7,MOT,pro:obj
8,MOT,v
8,MOT,pro:obj
8,MOT,adv
8,MOT,prep
8,MOT,pro:obj
9,MOT,v
9,MOT,pro:obj
9,MOT,adv
9,MOT,prep
9,MOT,pro:obj
10,MOT,v
10,MOT,v
10,MOT,pro:obj
10,MOT,adv
11,MOT,v
11,MOT,v
11,MOT,pro:obj
11,MOT,adv
12,MOT,v
12,MOT,v
12,MOT,pro:obj
12,MOT,adv
13,MOT,adj
13,MOT,n
13,MOT,!
14,MOT,adj
14,MOT,n
15,MOT,adj
15,MOT,n
16,MOT,co
16,MOT,n
17,MOT,co
17,MOT,n
18,MOT,co
18,MOT,n
19,MOT,co
19,MOT,!
20,MOT,co
21,MOT,co
22,MOT,cop
22,MOT,pro:per
22,MOT,part
22,MOT,v
22,MOT,pro:obj
23,MOT,cop
23,MOT,pro:per
23,MOT,part
23,MOT,v
23,MOT,pro:obj
24,MOT,cop
24,MOT,pro:per
24,MOT,part
24,MOT,v
24,MOT,pro:obj
25,MOT,cop
25,MOT,pro:sub
25,MOT,post
25,MOT,part
25,MOT,?
26,MOT,cop
26,MOT,pro:sub
26,MOT,post
26,MOT,part
26,MOT,?
27,MOT,cop
27,MOT,pro:sub
27,MOT,post
27,MOT,part
28,MOT,coord
28,MOT,cop
28,MOT,pro:sub
28,MOT,adv
28,MOT,part
28,MOT,?
29,MOT,coord
29,MOT,cop
29,MOT,pro:sub
29,MOT,adv
29,MOT,part
29,MOT,?
30,MOT,coord
30,MOT,cop
30,MOT,pro:sub
30,MOT,adv
30,MOT,part
31,MOT,cop
31,MOT,pro:sub
31,MOT,adv
31,MOT,part
31,MOT,?
32,MOT,cop
32,MOT,pro:sub
32,MOT,adv
32,MOT,part
32,MOT,?
33,MOT,cop
33,MOT,pro:sub
33,MOT,adv
33,MOT,part
34,MOT,v
34,MOT,pro:obj
35,MOT,v
35,MOT,pro:obj
36,MOT,v
36,MOT,pro:obj
37,MOT,det:art
37,MOT,n
38,MOT,det:art
38,MOT,n
39,MOT,det:art
39,MOT,n
40,MOT,pro:per
40,MOT,v
40,MOT,det:art
40,MOT,+//
41,MOT,pro:per
41,MOT,v
41,MOT,det:art
41,MOT,+//
42,MOT,pro:per
42,MOT,v
42,MOT,det:art
42,MOT,+//
43,MOT,co
44,MOT,co
45,MOT,co
46,MOT,pro:sub
46,MOT,v
46,MOT,adv
47,MOT,pro:sub
47,MOT,v
47,MOT,adv
48,MOT,pro:sub
48,MOT,v
48,MOT,adv
49,MOT,pro:per
49,MOT,mod
49,MOT,v
49,MOT,det:poss
49,MOT,qn
49,MOT,n
49,MOT,inf
50,MOT,pro:per
50,MOT,mod
50,MOT,v
50,MOT,det:poss
50,MOT,qn
50,MOT,n
50,MOT,inf
51,MOT,pro:per
51,MOT,mod
51,MOT,v
51,MOT,det:poss
51,MOT,qn
51,MOT,n
51,MOT,inf
52,MOT,co
52,MOT,pro:per
52,MOT,part
52,MOT,v
52,MOT,det:art
53,MOT,co
53,MOT,pro:per
53,MOT,part
53,MOT,v
53,MOT,det:art
54,MOT,co
54,MOT,pro:per
54,MOT,part
54,MOT,v
54,MOT,det:art
55,MOT,pro:sub
55,MOT,v
55,MOT,pro:dem
55,MOT,adj
56,MOT,pro:sub
56,MOT,v
56,MOT,pro:dem
56,MOT,adj
57,MOT,pro:sub
57,MOT,v
57,MOT,pro:dem
57,MOT,adj
58,MOT,adv
58,MOT,adj
59,MOT,adv
59,MOT,adj
60,MOT,adv
60,MOT,adj
61,MOT,pro:int
61,MOT,post
61,MOT,mod
61,MOT,pro:per
61,MOT,v
61,MOT,?
62,MOT,pro:int
62,MOT,post
62,MOT,mod
62,MOT,pro:per
62,MOT,v
62,MOT,?
63,MOT,pro:int
63,MOT,post
63,MOT,mod
63,MOT,pro:per
63,MOT,v
64,MOT,mod
64,MOT,pro:per
64,MOT,v
64,MOT,qn
64,MOT,n
64,MOT,coord
64,MOT,adv
65,MOT,mod
65,MOT,pro:per
65,MOT,v
65,MOT,qn
65,MOT,n
65,MOT,coord
65,MOT,adv
66,MOT,mod
66,MOT,pro:per
66,MOT,v
66,MOT,qn
66,MOT,n
66,MOT,coord
66,MOT,adv
67,MOT,pro:per
67,MOT,v
67,MOT,pro:per
67,MOT,!
68,MOT,pro:per
68,MOT,v
68,MOT,pro:per
69,MOT,pro:per
69,MOT,v
69,MOT,pro:per
70,CHI,pro:sub
70,CHI,v
70,CHI,pro:per
71,CHI,pro:sub
71,CHI,v
71,CHI,pro:per
72,CHI,pro:sub
72,CHI,v
72,CHI,pro:per
73,MOT,pro:per
73,MOT,v
73,MOT,pro:per
74,MOT,pro:per
74,MOT,v
74,MOT,pro:per
75,MOT,pro:per
75,MOT,v
75,MOT,pro:per
76,MOT,co
77,MOT,co
78,MOT,co
79,MOT,mod
79,MOT,pro:per
79,MOT,v
79,MOT,pro:sub
79,MOT,co
79,MOT,qn
80,MOT,mod
80,MOT,pro:per
80,MOT,v
80,MOT,pro:sub
80,MOT,co
80,MOT,qn
81,MOT,mod
81,MOT,pro:per
81,MOT,v
81,MOT,pro:sub
81,MOT,co
81,MOT,qn
82,MOT,n
82,MOT,det:art
82,MOT,n
83,MOT,n
83,MOT,det:art
83,MOT,n
84,MOT,n
84,MOT,det:art
84,MOT,n
85,MOT,mod
85,MOT,pro:per
85,MOT,co
85,MOT,qn
85,MOT,n
85,MOT,?
86,MOT,mod
86,MOT,pro:per
86,MOT,co
86,MOT,qn
86,MOT,n
86,MOT,?
87,MOT,mod
87,MOT,pro:per
87,MOT,co
87,MOT,qn
87,MOT,n
88,MOT,co
89,MOT,co
90,MOT,co
91,MOT,pro:dem
91,MOT,cop
91,MOT,det:art
91,MOT,n
92,MOT,pro:dem
92,MOT,cop
92,MOT,det:art
92,MOT,n
93,MOT,pro:dem
93,MOT,cop
93,MOT,det:art
93,MOT,n
94,MOT,pro:per
94,MOT,part
94,MOT,v
94,MOT,pro:obj
94,MOT,?
95,MOT,pro:per
95,MOT,part
95,MOT,v
95,MOT,pro:obj
95,MOT,?
96,MOT,pro:per
96,MOT,part
96,MOT,v
96,MOT,pro:obj
97,MOT,coord
97,MOT,pro:per
97,MOT,adv
97,MOT,v
97,MOT,v
98,MOT,coord
98,MOT,pro:per
98,MOT,adv
98,MOT,v
98,MOT,v
99,MOT,coord
99,MOT,pro:per
99,MOT,adv
99,MOT,v
99,MOT,v
100,MOT,cop
100,MOT,pro:per
100,MOT,part
100,MOT,pro:obj
100,MOT,adv
101,MOT,cop
101,MOT,pro:per
101,MOT,part
101,MOT,pro:obj
101,MOT,adv
102,MOT,cop
102,MOT,pro:per
102,MOT,part
102,MOT,pro:obj
102,MOT,adv
103,MOT,co
103,MOT,v
103,MOT,prep
103,MOT,det:dem
103,MOT,n
103,MOT,n:prop
104,MOT,co
104,MOT,v
104,MOT,prep
104,MOT,det:dem
104,MOT,n
104,MOT,n:prop
105,MOT,co
105,MOT,v
105,MOT,prep
105,MOT,det:dem
105,MOT,n
105,MOT,n:prop
106,MOT,v
106,MOT,pro:int
106,MOT,adj
106,MOT,det:poss
106,MOT,n
106,MOT,cop
107,MOT,v
107,MOT,pro:int
107,MOT,adj
107,MOT,det:poss
107,MOT,n
107,MOT,cop
108,MOT,v
108,MOT,pro:int
108,MOT,adj
108,MOT,det:poss
108,MOT,n
108,MOT,cop
109,MOT,mod
109,MOT,pro:per
109,MOT,v
109,MOT,adv
109,MOT,qn
109,MOT,n
109,MOT,prep
110,MOT,mod
110,MOT,pro:per
110,MOT,v
110,MOT,adv
110,MOT,qn
110,MOT,n
110,MOT,prep
111,MOT,mod
111,MOT,pro:per
111,MOT,v
111,MOT,adv
111,MOT,qn
111,MOT,n
111,MOT,prep
112,MOT,mod
112,MOT,pro:per
112,MOT,v
112,MOT,n
112,MOT,?
113,MOT,mod
113,MOT,pro:per
113,MOT,v
113,MOT,n
113,MOT,?
114,MOT,mod
114,MOT,pro:per
114,MOT,v
114,MOT,n
115,MOT,co
116,MOT,co
117,MOT,co
118,MOT,n
119,MOT,n
120,MOT,n
121,MOT,pro:per
121,MOT,v
121,MOT,pro:obj
122,MOT,pro:per
122,MOT,v
122,MOT,pro:obj
123,MOT,pro:per
123,MOT,v
123,MOT,pro:obj
124,MOT,co
124,MOT,?
125,MOT,co
125,MOT,?
126,MOT,co
127,MOT,co
127,MOT,pro:sub
127,MOT,mod
127,MOT,v
127,MOT,pro:per
128,MOT,co
128,MOT,pro:sub
128,MOT,mod
128,MOT,v
128,MOT,pro:per
129,MOT,co
129,MOT,pro:sub
129,MOT,mod
129,MOT,v
129,MOT,pro:per
130,MOT,v
130,MOT,n:prop
131,MOT,v
131,MOT,n:prop
132,MOT,v
132,MOT,n:prop
133,MOT,pro:per
133,MOT,mod
133,MOT,adv
133,MOT,n
133,MOT,!
134,MOT,pro:per
134,MOT,mod
134,MOT,adv
134,MOT,n
135,MOT,pro:per
135,MOT,mod
135,MOT,adv
135,MOT,n
136,MOT,v
136,MOT,pro:obj
136,MOT,inf
136,MOT,v
136,MOT,pro:dem
136,MOT,adv
136,MOT,?
137,MOT,v
137,MOT,pro:obj
137,MOT,inf
137,MOT,v
137,MOT,pro:dem
137,MOT,adv
137,MOT,?
138,MOT,v
138,MOT,pro:obj
138,MOT,inf
138,MOT,v
138,MOT,pro:dem
138,MOT,adv
139,MOT,pro:int
139,MOT,mod
139,MOT,pro:per
139,MOT,v
139,MOT,v
139,MOT,?
140,MOT,pro:int
140,MOT,mod
140,MOT,pro:per
140,MOT,v
140,MOT,v
140,MOT,?
141,MOT,pro:int
141,MOT,mod
141,MOT,pro:per
141,MOT,v
141,MOT,v
142,MOT,pro:per
142,MOT,part
142,MOT,v
142,MOT,det:art
142,MOT,n
142,MOT,?
143,MOT,pro:per
143,MOT,part
143,MOT,v
143,MOT,det:art
143,MOT,n
143,MOT,?
144,MOT,pro:per
144,MOT,part
144,MOT,v
144,MOT,det:art
144,MOT,n
145,MOT,v
146,MOT,v
147,MOT,v
148,MOT,pro:rel
148,MOT,v
148,MOT,adv
148,MOT,det:art
148,MOT,n
148,MOT,adv
149,MOT,pro:rel
149,MOT,v
149,MOT,adv
149,MOT,det:art
149,MOT,n
149,MOT,adv
150,MOT,pro:rel
150,MOT,v
150,MOT,adv
150,MOT,det:art
150,MOT,n
150,MOT,adv
151,MOT,n:prop
151,MOT,!
152,MOT,n:prop
153,MOT,n:prop
154,MOT,co
154,MOT,!
155,MOT,co
156,MOT,co
157,MOT,conj
157,MOT,pro:per
157,MOT,v
157,MOT,det:num
157,MOT,+
158,MOT,conj
158,MOT,pro:per
158,MOT,v
158,MOT,det:num
158,MOT,+
159,MOT,conj
159,MOT,pro:per
159,MOT,v
159,MOT,det:num
159,MOT,+
160,MOT,v
160,MOT,pro:per
160,MOT,adv
160,MOT,det:art
160,MOT,n
160,MOT,adv
161,MOT,v
161,MOT,pro:per
161,MOT,adv
161,MOT,det:art
161,MOT,n
161,MOT,adv
162,MOT,v
162,MOT,pro:per
162,MOT,adv
162,MOT,det:art
162,MOT,n
162,MOT,adv
163,MOT,qn
163,MOT,det:art
163,MOT,n
163,MOT,prep
164,MOT,qn
164,MOT,det:art
164,MOT,n
164,MOT,prep
165,MOT,qn
165,MOT,det:art
165,MOT,n
165,MOT,prep
166,MOT,n
166,MOT,+//
167,MOT,n
167,MOT,+//
168,MOT,n
168,MOT,+//
169,MOT,co
170,MOT,co
171,MOT,co
172,MOT,pro:per
172,MOT,mod
172,MOT,v
172,MOT,adj
172,MOT,det:art
173,MOT,pro:per
173,MOT,mod
173,MOT,v
173,MOT,adj
173,MOT,det:art
174,MOT,pro:per
174,MOT,mod
174,MOT,v
174,MOT,adj
174,MOT,det:art
175,MOT,part
175,MOT,!
176,MOT,part
177,MOT,part
178,MOT,mod
178,MOT,pro:per
178,MOT,v
178,MOT,pro:per
178,MOT,adv
178,MOT,?
179,MOT,mod
179,MOT,pro:per
179,MOT,v
179,MOT,pro:per
179,MOT,adv
179,MOT,?
180,MOT,mod
180,MOT,pro:per
180,MOT,v
180,MOT,pro:per
180,MOT,adv
181,MOT,v
181,MOT,pro:per
181,MOT,inf
181,MOT,v
181,MOT,pro:per
181,MOT,adv
182,MOT,v
182,MOT,pro:per
182,MOT,inf
182,MOT,v
182,MOT,pro:per
182,MOT,adv
183,MOT,v
183,MOT,pro:per
183,MOT,inf
183,MOT,v
183,MOT,pro:per
183,MOT,adv
184,MOT,co
184,MOT,n
185,MOT,co
185,MOT,n
186,MOT,co
186,MOT,n
187,MOT,adv
187,MOT,pro:int
187,MOT,aux
187,MOT,pro:per
187,MOT,part
188,MOT,adv
188,MOT,pro:int
188,MOT,aux
188,MOT,pro:per
188,MOT,part
189,MOT,adv
189,MOT,pro:int
189,MOT,aux
189,MOT,pro:per
189,MOT,part
190,MOT,qn
190,MOT,det:art
190,MOT,n
190,MOT,prep
191,MOT,qn
191,MOT,det:art
191,MOT,n
191,MOT,prep
192,MOT,qn
192,MOT,det:art
192,MOT,n
192,MOT,prep
193,MOT,co
193,MOT,pro:per
193,MOT,mod
193,MOT,pro:per
193,MOT,!
194,MOT,co
194,MOT,pro:per
194,MOT,mod
194,MOT,pro:per
195,MOT,co
195,MOT,pro:per
195,MOT,mod
195,MOT,pro:per
196,MOT,co
197,MOT,co
198,MOT,co
199,MOT,pro:int
199,MOT,mod
199,MOT,pro:per
199,MOT,v
199,MOT,prep
199,MOT,pro:obj
200,MOT,pro:int
200,MOT,mod
200,MOT,pro:per
200,MOT,v
200,MOT,prep
200,MOT,pro:obj
201,MOT,pro:int
201,MOT,mod
201,MOT,pro:per
201,MOT,v
201,MOT,prep
201,MOT,pro:obj
202,MOT,v
202,MOT,pro:int
202,MOT,pro:sub
202,MOT,v
202,MOT,?
203,MOT,v
203,MOT,pro:int
203,MOT,pro:sub
203,MOT,v
203,MOT,?
204,MOT,v
204,MOT,pro:int
204,MOT,pro:sub
204,MOT,v
205,MOT,mod
205,MOT,pro:per
205,MOT,v
205,MOT,det:art
205,MOT,n
205,MOT,?
206,MOT,mod
206,MOT,pro:per
206,MOT,v
206,MOT,det:art
206,MOT,n
206,MOT,?
207,MOT,mod
207,MOT,pro:per
207,MOT,v
207,MOT,det:art
207,MOT,n
208,MOT,co
208,MOT,det:poss
208,MOT,co
208,MOT,n:prop
209,MOT,co
209,MOT,det:poss
209,MOT,co
209,MOT,n:prop
210,MOT,co
210,MOT,det:poss
210,MOT,co
210,MOT,n:prop
211,MOT,v
211,MOT,prep
211,MOT,qn
211,MOT,det:art
211,MOT,n
212,MOT,v
212,MOT,prep
212,MOT,qn
212,MOT,det:art
212,MOT,n
213,MOT,v
213,MOT,prep
213,MOT,qn
213,MOT,det:art
213,MOT,n
214,MOT,co
215,MOT,co
216,MOT,co
217,MOT,pro:per
217,MOT,mod
217,MOT,v
217,MOT,qn
217,MOT,det:art
217,MOT,n
218,MOT,pro:per
218,MOT,mod
218,MOT,v
218,MOT,qn
218,MOT,det:art
218,MOT,n
219,MOT,pro:per
219,MOT,mod
219,MOT,v
219,MOT,qn
219,MOT,det:art
219,MOT,n
220,MOT,qn
220,MOT,det:art
220,MOT,n
220,MOT,adv
220,MOT,prep
220,MOT,det:art
221,MOT,qn
221,MOT,det:art
221,MOT,n
221,MOT,adv
221,MOT,prep
221,MOT,det:art
222,MOT,qn
222,MOT,det:art
222,MOT,n
222,MOT,adv
222,MOT,prep
222,MOT,det:art
223,MOT,v
223,MOT,part
224,MOT,v
224,MOT,part
225,MOT,v
225,MOT,part
226,MOT,v
226,MOT,part
227,MOT,v
227,MOT,part
228,MOT,v
228,MOT,part
229,MOT,adv
229,MOT,adv
230,MOT,adv
230,MOT,adv
231,MOT,adv
231,MOT,adv
232,MOT,mod
232,MOT,pro:per
232,MOT,v
232,MOT,n
232,MOT,?
233,MOT,mod
233,MOT,pro:per
233,MOT,v
233,MOT,n
233,MOT,?
234,MOT,mod
234,MOT,pro:per
234,MOT,v
234,MOT,n
235,MOT,n:prop
236,MOT,n:prop
237,MOT,n:prop
238,MOT,pro:per
238,MOT,mod
238,MOT,v
238,MOT,coord
238,MOT,v
238,MOT,pro:per
238,MOT,pro:dem
239,MOT,pro:per
239,MOT,mod
239,MOT,v
239,MOT,coord
239,MOT,v
239,MOT,pro:per
239,MOT,pro:dem
240,MOT,pro:per
240,MOT,mod
240,MOT,v
240,MOT,coord
240,MOT,v
240,MOT,pro:per
240,MOT,pro:dem
241,MOT,adv
241,MOT,v
242,MOT,adv
242,MOT,v
243,MOT,adv
243,MOT,v
244,MOT,n
244,MOT,prep
244,MOT,pro:obj
245,MOT,n
245,MOT,prep
245,MOT,pro:obj
246,MOT,n
246,MOT,prep
246,MOT,pro:obj
247,MOT,co
248,MOT,co
249,MOT,co
250,MOT,n:prop
251,MOT,n:prop
252,MOT,n:prop
253,MOT,adj
253,MOT,n
254,MOT,adj
254,MOT,n
255,MOT,adj
255,MOT,n
256,MOT,n
257,MOT,n
258,MOT,n
259,MOT,n
259,MOT,?
260,MOT,n
260,MOT,?
261,MOT,n
262,MOT,cop
262,MOT,pro:dem
262,MOT,v
262,MOT,coord
262,MOT,cop
262,MOT,pro:per
262,MOT,v
263,MOT,cop
263,MOT,pro:dem
263,MOT,v
263,MOT,coord
263,MOT,cop
263,MOT,pro:per
263,MOT,v
264,MOT,cop
264,MOT,pro:dem
264,MOT,v
264,MOT,coord
264,MOT,cop
264,MOT,pro:per
264,MOT,v
265,MOT,adv
266,MOT,adv
267,MOT,adv
268,MOT,mod
268,MOT,pro:sub
268,MOT,v
268,MOT,qn
268,MOT,adj
268,MOT,n
268,MOT,co
268,MOT,?
269,MOT,mod
269,MOT,pro:sub
269,MOT,v
269,MOT,qn
269,MOT,adj
269,MOT,n
269,MOT,co
269,MOT,?
270,MOT,mod
270,MOT,pro:sub
270,MOT,v
270,MOT,qn
270,MOT,adj
270,MOT,n
270,MOT,co
271,MOT,pro:sub
271,MOT,v
271,MOT,qn
271,MOT,+//
272,MOT,pro:sub
272,MOT,v
272,MOT,qn
272,MOT,+//
273,MOT,pro:sub
273,MOT,v
273,MOT,qn
273,MOT,+//
274,MOT,co
274,MOT,pro:dem
274,MOT,neg
274,MOT,adj
274,MOT,n
275,MOT,co
275,MOT,pro:dem
275,MOT,neg
275,MOT,adj
275,MOT,n
276,MOT,co
276,MOT,pro:dem
276,MOT,neg
276,MOT,adj
276,MOT,n
277,MOT,pro:dem
277,MOT,cop
277,MOT,adj
277,MOT,n
278,MOT,pro:dem
278,MOT,cop
278,MOT,adj
278,MOT,n
279,MOT,pro:dem
279,MOT,cop
279,MOT,adj
279,MOT,n
280,MOT,mod
280,MOT,pro:sub
280,MOT,v
280,MOT,adj
280,MOT,n
280,MOT,prep
280,MOT,n
281,MOT,mod
281,MOT,pro:sub
281,MOT,v
281,MOT,adj
281,MOT,n
281,MOT,prep
281,MOT,n
282,MOT,mod
282,MOT,pro:sub
282,MOT,v
282,MOT,adj
282,MOT,n
282,MOT,prep
282,MOT,n
283,MOT,co
283,MOT,?
284,MOT,co
284,MOT,?
285,MOT,co
286,MOT,n:prop
287,MOT,n:prop
288,MOT,n:prop
289,MOT,co
290,MOT,co
291,MOT,co
292,MOT,co
293,MOT,co
294,MOT,co
295,MOT,pro:sub
295,MOT,v
295,MOT,adv
296,MOT,pro:sub
296,MOT,v
296,MOT,adv
297,MOT,pro:sub
297,MOT,v
297,MOT,adv
298,MOT,adj
298,MOT,n
299,MOT,adj
299,MOT,n
300,MOT,adj
300,MOT,n
301,MOT,qn
301,MOT,adj
302,MOT,qn
302,MOT,adj
303,MOT,qn
303,MOT,adj
304,MOT,co
305,MOT,co
306,MOT,co
307,MOT,co
307,MOT,pro:exist
307,MOT,pro:indef
308,MOT,co
308,MOT,pro:exist
308,MOT,pro:indef
309,MOT,co
309,MOT,pro:exist
309,MOT,pro:indef
310,MOT,pro:int
310,MOT,post
310,MOT,v
310,MOT,pro:per
310,MOT,v
310,MOT,?
311,MOT,pro:int
311,MOT,post
311,MOT,v
311,MOT,pro:per
311,MOT,v
311,MOT,?
312,MOT,pro:int
312,MOT,post
312,MOT,v
312,MOT,pro:per
312,MOT,v
313,MOT,pro:dem
313,MOT,cop
313,MOT,det:art
313,MOT,n
314,MOT,pro:dem
314,MOT,cop
314,MOT,det:art
314,MOT,n
315,MOT,pro:dem
315,MOT,cop
315,MOT,det:art
315,MOT,n
316,MOT,pro:per
316,MOT,v
316,MOT,qn
316,MOT,n
316,MOT,pro:int
316,MOT,adv
316,MOT,aux
317,MOT,pro:per
317,MOT,v
317,MOT,qn
317,MOT,n
317,MOT,pro:int
317,MOT,adv
317,MOT,aux
318,MOT,pro:per
318,MOT,v
318,MOT,qn
318,MOT,n
318,MOT,pro:int
318,MOT,adv
318,MOT,aux
319,MOT,co
320,MOT,co
321,MOT,co
322,MOT,n
323,MOT,n
324,MOT,n
325,MOT,pro:sub
325,MOT,v
325,MOT,n
325,MOT,prep
325,MOT,n
326,MOT,pro:sub
326,MOT,v
326,MOT,n
326,MOT,prep
326,MOT,n
327,MOT,pro:sub
327,MOT,v
327,MOT,n
327,MOT,prep
327,MOT,n
328,MOT,mod
328,MOT,pro:per
328,MOT,v
328,MOT,pro:obj
328,MOT,n
328,MOT,prep
329,MOT,mod
329,MOT,pro:per
329,MOT,v
329,MOT,pro:obj
329,MOT,n
329,MOT,prep
330,MOT,mod
330,MOT,pro:per
330,MOT,v
330,MOT,pro:obj
330,MOT,n
330,MOT,prep
331,MOT,mod
331,MOT,pro:per
331,MOT,v
331,MOT,adv
331,MOT,?
332,MOT,mod
332,MOT,pro:per
332,MOT,v
332,MOT,adv
332,MOT,?
333,MOT,mod
333,MOT,pro:per
333,MOT,v
333,MOT,adv
334,MOT,pro:exist
334,MOT,adv
334,MOT,prep
334,MOT,n
335,MOT,pro:exist
335,MOT,adv
335,MOT,prep
335,MOT,n
336,MOT,pro:exist
336,MOT,adv
336,MOT,prep
336,MOT,n
337,MOT,v
337,MOT,pro:obj
337,MOT,pro:indef
338,MOT,v
338,MOT,pro:obj
338,MOT,pro:indef
339,MOT,v
339,MOT,pro:obj
339,MOT,pro:indef
340,MOT,prep
340,MOT,det:art
340,MOT,n
341,MOT,prep
341,MOT,det:art
341,MOT,n
342,MOT,prep
342,MOT,det:art
342,MOT,n
343,MOT,v
343,MOT,pro:obj
343,MOT,pro:indef
343,MOT,prep
343,MOT,det:art
343,MOT,n
344,MOT,v
344,MOT,pro:obj
344,MOT,pro:indef
344,MOT,prep
344,MOT,det:art
344,MOT,n
345,MOT,v
345,MOT,pro:obj
345,MOT,pro:indef
345,MOT,prep
345,MOT,det:art
345,MOT,n
346,MOT,co
346,MOT,pro:per
346,MOT,v
346,MOT,pro:per
346,MOT,!
347,MOT,co
347,MOT,pro:per
347,MOT,v
347,MOT,pro:per
348,MOT,co
348,MOT,pro:per
348,MOT,v
348,MOT,pro:per
349,MOT,conj
349,MOT,co
350,MOT,conj
350,MOT,co
351,MOT,conj
351,MOT,co
352,MOT,pro:per
352,MOT,part
352,MOT,pro:indef
352,MOT,conj
352,MOT,v
353,MOT,pro:per
353,MOT,part
353,MOT,pro:indef
353,MOT,conj
353,MOT,v
354,MOT,pro:per
354,MOT,part
354,MOT,pro:indef
354,MOT,conj
354,MOT,v
355,MOT,mod
355,MOT,pro:dem
355,MOT,adj
355,MOT,pro:exist
356,MOT,mod
356,MOT,pro:dem
356,MOT,adj
356,MOT,pro:exist
357,MOT,mod
357,MOT,pro:dem
357,MOT,adj
357,MOT,pro:exist
358,MOT,v
358,MOT,pro:obj
358,MOT,pro:indef
359,MOT,v
359,MOT,pro:obj
359,MOT,pro:indef
360,MOT,v
360,MOT,pro:obj
360,MOT,pro:indef
361,MOT,v
361,MOT,pro:obj
361,MOT,pro:indef
362,MOT,v
362,MOT,pro:obj
362,MOT,pro:indef
363,MOT,v
363,MOT,pro:obj
363,MOT,pro:indef
364,MOT,prep
364,MOT,det:art
364,MOT,n
365,MOT,prep
365,MOT,det:art
365,MOT,n
366,MOT,prep
366,MOT,det:art
366,MOT,n
367,MOT,part
367,MOT,qn
367,MOT,det:art
367,MOT,n
367,MOT,?
368,MOT,part
368,MOT,qn
368,MOT,det:art
368,MOT,n
368,MOT,?
369,MOT,part
369,MOT,qn
369,MOT,det:art
369,MOT,n
370,MOT,co
370,MOT,co
370,MOT,!
371,MOT,co
371,MOT,co
372,MOT,co
372,MOT,co
373,MOT,pro:exist
373,MOT,pro:indef
374,MOT,pro:exist
